track_id,artist_name,artist_country,genre,year,energy,valence,tempo,danceability,popularity
14d04d61-c1e6-48dd-b431-ac5394b3363b,Lloyd Price,US,R&B,1990,,,,,
cd9e1d7d-0a59-4e3b-8235-d74e4d2a7342,Lloyd Price,US,R&B,1990,,,,,
0da05fac-2bba-4608-b319-509567d7cb2d,Chris Kenner,US,R&B,1987,,,,,
04935cd6-4d0d-4bb4-896c-60fa311facf4,Whitney Houston,US,R&B,1990,,,,,
af8e252a-9730-47dc-b58b-adcf2d16f0e8,Chris Kenner,US,R&B,1987,,,,,
01898d4a-2804-489d-94b6-f353b98bce0a,Chris Kenner,US,R&B,1987,,,,,
2bbbd864-7cab-4631-bb41-b2e494749a8b,Lloyd Price,US,R&B,1990,,,,,
9b13e471-e4c2-43eb-88d0-f17570ef5bdf,Chris Kenner,US,R&B,1987,,,,,
65cadaed-866b-4dad-b14e-ac05dbd0f37b,Esther Phillips,US,R&B,1990,,,,,
7075679f-bed8-470c-af6d-8a9440a242c7,Chris Kenner,US,R&B,1987,,,,,
b9f8c3d8-96a1-4d25-9225-cb30d070b002,Was (Not Was),US,Pop,1990,,,,,
d779241a-3426-4aba-9380-478a3be91b02,Esther Phillips,US,R&B,1990,,,,,
392b5017-610c-47e7-a9eb-182b32ea998c,Peabo Bryson,US,Pop,1987,,,,,
d779241a-3426-4aba-9380-478a3be91b02,Esther Phillips,US,R&B,1990,,,,,
392b5017-610c-47e7-a9eb-182b32ea998c,Peabo Bryson,US,Pop,1987,,,,,
47b54b6b-9f4d-4069-a14d-93529b781574,Dionne Warwick,US,R&B,1990,,,,,
bf39ec1e-0ee9-4cef-bcbc-dae63b852762,Was (Not Was),US,R&B,1990,,,,,
1b9d256a-0af6-4281-a6ee-b502e1848fdb,Was (Not Was),US,Pop,1990,,,,,
c2235974-093d-464a-8fb9-3f753485fbab,Was (Not Was),US,Pop,1990,,,,,
95fdadaa-cd3a-42b9-8de8-ad4beecdc917,Was (Not Was),US,Pop,1990,,,,,
f9ada800-2c23-4f9e-b691-40e4e15f9737,Was (Not Was),US,Pop,1990,,,,,
e1642579-a2a5-47a1-ad8d-f4930941701e,Was (Not Was),US,Pop,1990,,,,,
1990f8de-7805-4568-8e51-4dcc4cf61685,Bobby Brown,US,Pop,1990,,,,,
a2c2d22c-acf4-4ac4-96fd-94540180cf86,Them,GB,R&B,1990,,,,,
bca31515-bb2c-4be4-a932-fc6e14cfd633,Four Tops,US,R&B,1990,,,,,
a2c2d22c-acf4-4ac4-96fd-94540180cf86,Them,GB,R&B,1990,,,,,
6f56715b-6f90-4ad1-bc35-fc34990e92ad,Them,GB,R&B,1990,,,,,
b961ffea-1f0d-4de5-aef0-91b963d9ff43,The Temptations,US,R&B,1986,,,,,
4f8269c2-7a33-4f1e-84a4-dd3997006435,The Marcels,US,R&B,1990,,,,,
27480ef3-a880-4573-b324-f2612fe3337c,The Marcels,US,R&B,1990,,,,,
fa8339dc-9ca9-410a-b4b6-f546986f8a9c,The Marcels,US,R&B,1990,,,,,
f77adb17-8072-4453-82ed-9f911c2c7e64,The Marcels,US,R&B,1990,,,,,
5e73684a-1bee-4583-8cdf-1d372c3e81ca,The Marcels,US,R&B,1990,,,,,
b3685030-c826-45e9-9f49-191a6838fcf2,The Marcels,US,R&B,1990,,,,,
62bdb6d3-9829-4a62-8abc-cdcc39a6965a,James Brown,US,R&B,1964,,,,,
3bec7f73-a4b9-484d-ad0f-05094e7d477a,The Temptations,US,R&B,1986,,,,,
08c81630-5be0-45c8-9f62-23b7d70374b0,The Temptations,US,R&B,1986,,,,,
bd7ab660-44a0-4a5c-8cfe-f56cc76a9ef6,The Temptations,US,R&B,1986,,,,,
a2499da2-1c16-41ca-bd25-c4f352627f59,Soul II Soul,GB,Pop,1990,,,,,
050d435a-7ec1-44b9-9957-4cfa83959611,James Brown,US,R&B,1990,,,,,
1664ae67-a461-4bda-91ee-94120035f2f9,Soul II Soul,GB,Electronic,1990,,,,,
ab434317-ed56-4fd1-be97-9d9f9c5f0d24,Cookie and His Cupcakes,US,R&B,1990,,,,,
fec36353-611d-4e8b-8a7e-c9931960ab82,Them,GB,R&B,1990,,,,,
c46a7693-b2bd-42ad-a93d-e0b99ebfd5e8,The Temptations,US,R&B,1986,,,,,
46f7486b-462d-4b14-a0d5-7668143bf955,Randy Crawford,US,R&B,1990,,,,,
5f0d6e95-1e45-4fc2-a330-e4264c44f149,Soul II Soul,GB,Electronic,1990,,,,,
f7094466-1786-4e16-9b73-20c9278e1eba,The Temptations,US,R&B,1986,,,,,
64bdf4ec-7ea7-4731-aa08-9ef67836d7c7,The Marcels,US,Pop,1990,,,,,
cfcd7f0c-b9a5-4757-bf2b-a6ce76d66bfe,Whitney Houston,US,Pop,1990,,,,,
2b348b15-cf0b-434c-9341-8af6691c9148,The Marcels,US,R&B,1990,,,,,
e7744c3a-7237-477f-a17f-6155204e1431,Them,GB,R&B,1990,,,,,
565181d8-512b-4ab9-a745-b0b4836358d2,The Marcels,US,R&B,1990,,,,,
c5be922a-064a-4ed1-af89-eb3f0504220d,The Marcels,US,R&B,1990,,,,,
d5f782fc-83b8-4fb4-b207-d6e20f59e679,The Marcels,US,R&B,1990,,,,,
f5445b0c-9cbc-4c1a-a5ff-516844e36e9a,Them,GB,R&B,1990,,,,,
17646df0-80c5-4ba7-a02f-4110cbe5e72c,James Brown,US,R&B,1990,,,,,
2a81964d-4560-400f-be1c-12a51f5c157a,Them,GB,R&B,1990,,,,,
aa43b56a-f528-4801-bcee-670f477f5f9d,Salt‐N‐Pepa,US,Electronic,1990,,,,,
19cdd682-76d2-4b6b-9dfb-9096953cb58b,The Marcels,US,R&B,1990,,,,,
e3b1e4d3-e7af-4cf4-8249-3799ec322381,Soul II Soul,GB,R&B,1990,,,,,
6db037d6-1ba1-4c9e-8123-68a9e4d78b57,The Marcels,US,R&B,1990,,,,,
72eff8e5-3de9-45f0-bb14-3f288d3beb3f,Richard Clayderman,FR,R&B,1990,,,,,
2bdafd0b-dcdd-4e30-935e-1287e9ea83dc,Whitney Houston,US,Pop,1990,,,,,
dd8b6244-7023-44dc-84c2-9263b1c33c18,Whitney Houston,US,Pop,1990,,,,,
429cae4c-ce2d-4e3c-a487-59600fa742e4,Whitney Houston,US,Pop,1990,,,,,
e8a302a5-b5a5-44a4-8cee-92b6a7e64a19,Whitney Houston,US,Pop,1990,,,,,
4ca60394-216a-4311-8bc2-bf8f7c3800c1,Whitney Houston,US,Pop,1990,,,,,
55af5e7e-a724-43be-9257-68faf0482ea2,Whitney Houston,US,Pop,1990,,,,,
096b315e-8c6e-490b-812e-5ff82f667c5c,Whitney Houston,US,Pop,1990,,,,,
f053b55b-aa2f-499a-913b-0a66fe875a24,The Crests,US,R&B,1990,,,,,
9836dc5e-cda4-4af9-b920-c2992ada2756,The S.O.S. Band,US,Electronic,1984,,,,,
2ce1cd40-5367-4695-9947-7c2e7ff8db8e,The Marcels,US,Pop,1990,,,,,
319ee25b-673d-40ab-9211-1546d52bafb8,Soul II Soul,GB,Electronic,1990,,,,,
319ee25b-673d-40ab-9211-1546d52bafb8,Soul II Soul,GB,Electronic,1990,,,,,
3ac61555-5511-4ee0-bb8d-eaa3f3c95aab,Them,GB,R&B,1965,,,,,
7f0adc6f-e419-452e-b888-ef6d4f8f4ca4,The Marcels,US,R&B,1961,,,,,
c785f8c8-af58-4f40-9192-dec6202bc2da,Them,GB,R&B,1990,,,,,
ffa0ef81-ea9c-469d-99a0-2dc267d56013,The Marcels,US,R&B,1961,,,,,
f053b55b-aa2f-499a-913b-0a66fe875a24,The Crests,US,R&B,1990,,,,,
9836dc5e-cda4-4af9-b920-c2992ada2756,The S.O.S. Band,US,Electronic,1984,,,,,
2ce1cd40-5367-4695-9947-7c2e7ff8db8e,The Marcels,US,Pop,1990,,,,,
fa0914cb-2336-4f5d-9f8d-641213998415,The Foundations,GB,Pop,1987,,,,,
fd072a33-16fb-484e-9f9e-583d3ad46387,Whitney Houston,US,Electronic,1990,,,,,
1f045e5c-ba08-4fea-a09d-1e040e457f1b,The Foundations,GB,Pop,1968,,,,,
c6365ca3-a84b-49b1-91f4-df9f9e24ec79,Them,GB,R&B,1990,,,,,
93232ec5-e981-4df1-ada3-5532e67d07ba,Lloyd Price,US,R&B,1986,,,,,
71f2995c-c78f-451b-ac9f-1365c6aea117,Chuck Berry,US,R&B,1991,,,,,
0cb6f91b-766e-463c-8b4c-bb04d9f7f076,The Persuasions,US,R&B,1991,,,,,
b7693e89-8f02-4967-b45c-7a3e62d87376,The Supremes,US,R&B,1970,,,,,
2d1411d4-0fb2-4c83-9095-bd7ffe5f196b,The Platters,US,R&B,1991,,,,,
3dcfaac7-9108-4f1b-986a-84173cf8606a,The Four Aces,US,R&B,1991,,,,,
96589629-719d-43cf-ad70-30e5567aa236,Patti LaBelle,US,R&B,1989,,,,,
75bccdc1-b95e-4404-b345-59e6614282e5,The Persuasions,US,R&B,1991,,,,,
ce1c072d-16c5-4c7e-a94f-be12ff0e3049,R. Kelly,US,R&B,1991,,,,,
02b23a78-dfd2-41f2-aaaa-0960adaca63c,Four Tops,US,R&B,1986,,,,,
2c874a2d-044a-437f-967c-62379c242449,Chris Kenner,US,R&B,1991,,,,,
f4a31462-6cc6-4a63-b130-ce17f5a7d5a5,Patti LaBelle,US,R&B,1991,,,,,
0c521a12-da5c-4a38-bf7e-16106c5665db,Brenton Wood,US,R&B,1991,,,,,
2a3dbe2a-922b-4c1d-a111-fce50c8d7a0c,Brenton Wood,US,R&B,1991,,,,,
b2ad9965-9c94-4f39-9a66-f919e3690d7b,Brenton Wood,US,R&B,1991,,,,,
9ab07524-7482-477f-9ba0-d8b1159dfd04,Brenton Wood,US,R&B,1991,,,,,
6898109f-cbae-4dee-8c76-20a7ffd8f20a,Stevie Wonder,US,R&B,1964,,,,,
d74838e4-383f-4371-9a2f-8e23fb15c3ea,Natalie Cole,US,Pop,1989,,,,,
603cdc47-f34d-4446-b1eb-49091e85b6d4,Natalie Cole,US,Pop,1989,,,,,
da736d22-05d7-4fdc-a13e-440aac33acae,Gene Chandler,US,R&B,1991,,,,,
6003442f-fe4b-41fe-bfa9-f2bbe51d36f6,Karyn White,US,R&B,1991,,,,,
9ffa613a-34a4-44e8-af0b-7909a0301035,Aaron Neville,US,R&B,1966,,,,,
edea6031-f41b-443e-8ddb-805914b33346,Brenton Wood,US,R&B,1991,,,,,
4296202d-1a3a-42f3-8fb8-d2d767265ed3,Brenton Wood,US,R&B,1991,,,,,
7403c46f-af6b-4076-a257-ec4f034b4166,Natalie Cole,US,R&B,1975,,,,,
0998c114-96bb-4488-aca3-7e6a5d8050f7,Karyn White,US,R&B,1991,,,,,
89b3b2e1-e767-4b97-bb98-32af960afe8d,Lloyd Price,US,R&B,1991,,,,,
0fce557c-9b4b-4a7e-94cc-c14425bc5436,Lloyd Price,US,R&B,1991,,,,,
bd5a6453-c105-48a4-ae2c-ca5b4dd291dc,Lloyd Price,US,R&B,1991,,,,,
d5736e3f-baa2-41d3-bf44-99c07ed7b996,Lloyd Price,US,R&B,1991,,,,,
1f639ab9-81f5-4449-98ea-0b24f1bef7aa,Lloyd Price,US,R&B,1991,,,,,
9ee219ce-c6e4-46e4-ba27-c148f9bba67d,Bobby Brown,US,R&B,1988,,,,,
9f688bc7-20bd-4fa4-a3c6-3676de7db8b2,Karyn White,US,R&B,1991,,,,,
849fbb5b-1bf7-424f-a0ef-580bdccb49f5,Brenton Wood,US,R&B,1991,,,,,
e776638f-7fa3-4814-ac8c-aac156a63512,Karyn White,US,R&B,1991,,,,,
1c381344-ba04-4181-a1ac-248a288bee44,Karyn White,US,R&B,1991,,,,,
aa2ed1c5-e9c7-467e-8232-1c95ed6131d6,Brenton Wood,US,R&B,1991,,,,,
24f080d8-4410-4526-9519-5bbf813d9a3e,Lloyd Price,US,R&B,1991,,,,,
c0b4b87b-af7b-48f1-b275-10a225b69d0f,Lloyd Price,US,R&B,1991,,,,,
840b68c0-6899-4a7f-9549-66708fb20ed9,Lloyd Price,US,R&B,1991,,,,,
d7951ab4-6f34-46a6-b654-be42c20ee2f7,Gene Chandler,US,R&B,1988,,,,,
34f47c37-6efb-4422-bc25-828d5e894247,Aretha Franklin,US,R&B,1969,,,,,
71162628-f5b8-46ef-af73-556862b94740,Karyn White,US,R&B,1991,,,,,
1d97ffd9-dc45-4c01-a063-0d2ed19797c7,Georgia Gibbs,US,Pop,1991,,,,,
79258a29-0a43-4d0e-94f6-67ad9b6a8aa6,Will Downing,US,R&B,1991,,,,,
3128d9c0-cb49-426c-9220-9388d0d6f09f,Lloyd Price,US,R&B,1991,,,,,
e7892f41-0638-474a-84bc-571197d755e1,Lloyd Price,US,R&B,1991,,,,,
ad871e75-f427-4ddb-934e-92ec50e14e28,Lloyd Price,US,R&B,1991,,,,,
cde78914-4bf8-4577-b844-a22f65d3a50b,Lloyd Price,US,R&B,1991,,,,,
156577d9-b587-4719-a21c-64dfb35a8d9c,Lloyd Price,US,R&B,1991,,,,,
41fc56df-5d46-456d-aa7b-888bf25b5a0c,Karyn White,US,R&B,1991,,,,,
ae264bd0-5856-4748-ab4c-9cfabd4aa687,Brenton Wood,US,R&B,1991,,,,,
8af06969-d884-4d00-a515-c5a4ca9abc51,Brenton Wood,US,R&B,1991,,,,,
2a6ac3be-b355-4f39-b89a-9f0ebd068657,Karyn White,US,R&B,1991,,,,,
3d6fd4ef-e47a-42a6-a305-b648f829e496,Natalie Cole,US,R&B,1975,,,,,
0cf91ca4-9bc2-4b16-9701-5e7375b70168,Aretha Franklin,US,R&B,1969,,,,,
5219b4a6-634f-459a-a57a-19e39242a921,Karyn White,US,R&B,1991,,,,,
d4e65200-1024-4d54-88bb-20e08261a811,Lloyd Price,US,R&B,1991,,,,,
17e827af-eb44-4279-a3ce-d7015be32a74,Lloyd Price,US,R&B,1991,,,,,
ee15f6f1-d263-4954-865d-1dae1314f5aa,Teena Marie,US,Electronic,1980,,,,,
2fc84993-8534-4d23-834e-de4488847747,Teena Marie,US,Electronic,1980,,,,,
8ade4065-9813-49bb-9fb4-dc7f9dfe1596,Teena Marie,US,Electronic,1980,,,,,
10dcf05e-a49d-4984-85fb-ccef61c099d3,LaVern Baker,US,R&B,1991,,,,,
a03908f1-29a0-4cf0-adad-d19cbc77f181,Tevin Campbell,US,Hip-Hop,1991,,,,,
ea3a2bb3-d628-4edd-a596-115b96ea2fab,Teena Marie,US,Electronic,1980,,,,,
a41901ea-b59e-475d-b42f-762a55989af3,Teena Marie,US,Electronic,1980,,,,,
40a328bb-8aaa-499e-b780-67f3ceaa99b5,Chic,US,Pop,1991,,,,,
af5f4c21-2a21-4d2f-973b-a06617bbecd0,Brenton Wood,US,R&B,1991,,,,,
0bb6bbf9-484f-40c0-89d0-138ff6be6932,Teena Marie,US,Electronic,1980,,,,,
91610e15-16dc-42a8-be7e-d96a37ed9e6b,Teena Marie,US,Electronic,1980,,,,,
7637dc3c-2d10-4c4b-819a-bc9cb49975b6,Prince,US,Pop,1991,,,,,
1efd5c1e-b143-47f7-82bc-5255b6bbdd57,LaVern Baker,US,R&B,1985,,,,,
48f3de7c-8e4c-4a03-87cb-1c4f8d10f78e,James Brown,US,R&B,1970,,,,,
98e931f5-330d-443d-a122-331e7843844e,James Brown,US,R&B,1970,,,,,
0d78421b-6b7f-4c64-a835-e456ecb757a3,James Brown,US,R&B,1970,,,,,
3f27864d-517a-48e5-91a6-8ea66f5d618b,James Brown,US,R&B,1990,,,,,
3e4731da-0e43-422e-9a9b-fc53d47a24a3,James Brown,US,R&B,1970,,,,,
4553162d-b4d0-4962-a33e-ad039f2d6d2f,Peabo Bryson,US,Pop,1991,,,,,
c555585a-d5fa-4141-a742-dab3c71a80f8,James Brown,US,R&B,1970,,,,,
05f0c6f9-3e77-44cc-8214-e8820e028b1b,James Brown,US,R&B,1970,,,,,
8b50f1fe-d34f-4604-a00a-0e5fd6e1e456,James Brown,US,R&B,1970,,,,,
13115093-1237-499e-9fc9-b06759ffd720,James Brown,US,R&B,1970,,,,,
1f31d943-eb45-41eb-a991-ce6d20d16929,James Brown,US,R&B,1970,,,,,
06b1c79a-2a53-410b-a097-4bb2243bdc52,Peabo Bryson,US,Pop,1991,,,,,
f0b20c39-ebb4-43fc-9aaa-7006410ce84b,James Brown,US,R&B,1970,,,,,
2e72ff03-68a0-47fa-b962-14db844b9348,James Brown,US,R&B,1985,,,,,
b05e8bc6-51fa-47b8-b994-bd4e5adf588e,James Brown,US,R&B,1991,,,,,
e8920f8b-7b70-406a-9d6b-d19e25fe40d0,James Brown,US,R&B,1969,,,,,
9e76c69b-3bb4-4a2b-a043-4f110326107d,Stevie Wonder,US,R&B,1967,,,,,
cddc134d-bb98-46f8-9cc3-a78a944aae42,Stevie Wonder,US,R&B,1981,,,,,
1b4cb9e1-e3bb-4837-a7ec-3501a7447619,Stevie Wonder,US,R&B,1981,,,,,
3ede97ee-7158-4cf4-a66a-e264bc6af2ff,Four Tops,US,R&B,1986,,,,,
fe76bbe9-08dd-475c-8baa-c25770296e8a,James Brown,US,R&B,1991,,,,,
5d7881c7-eb45-4d90-83e1-b82784373140,The Jacksons,US,R&B,1969,,,,,
a0ba5518-ec68-4a46-b755-b12e40b6de01,Timi Yuro,US,R&B,1991,,,,,
39c17fa0-0da2-4f79-9f60-6604f981d7ea,Timi Yuro,US,R&B,1988,,,,,
be841c79-4f22-41e5-88b1-5df4bfcae884,Timi Yuro,US,R&B,1991,,,,,
8cae8e3a-6d09-40f4-b66e-278714b4b189,Timi Yuro,US,R&B,1990,,,,,
a1b204c7-565d-442e-8c17-880ebd94b28e,Timi Yuro,US,R&B,1991,,,,,
e2c8cf1c-11e3-4f34-8fec-01ce07e77036,Stevie Wonder,US,R&B,1967,,,,,
2e72ff03-68a0-47fa-b962-14db844b9348,James Brown,US,R&B,1985,,,,,
b05e8bc6-51fa-47b8-b994-bd4e5adf588e,James Brown,US,R&B,1991,,,,,
a6468d14-46e3-45c6-8e7e-c42bc89a49bb,James Brown,US,R&B,1991,,,,,
1afb1b82-b1be-43a7-966e-84a249c4f411,James Brown,US,R&B,1991,,,,,
6076a10e-ae00-49b0-abe3-a7a97c2ac78c,Timi Yuro,US,R&B,1991,,,,,
113274a1-36ca-4275-baeb-a6941940ebbe,Donna Allen,US,R&B,1991,,,,,
284821fa-a94b-4814-9ac0-382cfbe6c386,Timi Yuro,US,R&B,1991,,,,,
1c8a1e13-f723-42c0-b788-29c1a929675f,The Flares,US,R&B,1991,,,,,
b7ceddd4-aec1-40a2-b833-570789d551e5,Dee Clark,US,R&B,1991,,,,,
6d151a66-b5bc-4b63-877e-a0fcaa451fd9,The Coasters,US,R&B,1991,,,,,
0b204b08-984f-43be-bb2f-408f79104408,Timi Yuro,US,R&B,1991,,,,,
162cae38-e48f-4fb9-b5f4-2572c9bfb7fa,Stevie Wonder,US,R&B,1981,,,,,
eb2fb1c4-e0fe-4a7b-80ce-e2bc063b5804,Mary J. Blige,US,R&B,1992,,,,,
c75d3074-d788-46e9-9d97-490196c61a66,The Coasters,US,R&B,1992,,,,,
0a1aadbf-6eaa-429e-b5d6-642c23e735f4,LaVern Baker,US,R&B,1992,,,,,
264040ac-fea6-4f9a-9028-128b8f3e9470,The Persuasions,US,R&B,1986,,,,,
f3243725-cec2-4402-9427-b7ceb2e490d9,Patti LaBelle,US,R&B,1992,,,,,
6800e721-7c47-4a97-bc8c-69397328acd0,D’Influence,GB,R&B,1992,,,,,
1507e069-51f3-4c59-8b80-ca5a9cea6982,James Brown,US,R&B,1963,,,,,
625f75ec-d707-4258-98d5-2f21f69ab189,The Coasters,US,R&B,1992,,,,,
9d78a745-3d92-4734-a37d-4cd7d89edd45,Prince,US,R&B,1992,,,,,
4656a8e2-3d3f-485c-9459-ec2a55dc52a2,Prince,US,R&B,1992,,,,,
4b478379-d7e9-4ded-a0a3-0ca864b02dd5,Prince,US,R&B,1992,,,,,
1791e1fd-2db7-4063-b2f2-fb9318f2a15a,Prince,US,R&B,1992,,,,,
2933b42a-ed99-4ab8-82e1-c40aacd86f25,Erma Franklin,US,R&B,1992,,,,,
1791e1fd-2db7-4063-b2f2-fb9318f2a15a,Prince,US,R&B,1992,,,,,
2933b42a-ed99-4ab8-82e1-c40aacd86f25,Erma Franklin,US,R&B,1992,,,,,
22d755f3-a90a-4861-a498-7add3d7a315b,Prince,US,R&B,1992,,,,,
cba9c9c1-c126-4293-b8f5-28a826dd18bf,The Whispers,US,Pop,1987,,,,,
489537c7-fede-404c-adcd-ff2ab3fcf470,Boyz II Men,US,R&B,1992,,,,,
b701afd6-c2f7-4ae8-9082-88df77ef4a57,Dionne Warwick,US,R&B,1992,,,,,
ea378390-312a-4322-9566-0e466963e21a,Prince,US,Pop,1992,,,,,
8448e239-9016-4129-88d2-87b097b7f756,Portrait,US,R&B,1992,,,,,
233095f6-2df2-41fc-8f62-a79f379fb056,Four Tops,US,R&B,1992,,,,,
c129bd7b-f6f5-437e-be7d-2e5ed73f41d5,Dee Clark,US,R&B,1992,,,,,
49b78ceb-b0d9-4d7c-b329-89d73aa081db,The Shirelles,US,R&B,1992,,,,,
bae13122-a59f-4da9-990b-cdc96288d931,R. Kelly,US,R&B,1992,,,,,
ec6cf992-4507-4532-8142-f272944efd3f,Lloyd Price,US,R&B,1992,,,,,
5c08a7e8-3269-4b3d-aab5-c289c21fafe3,Stevie Wonder,US,R&B,1985,,,,,
73bf9858-445d-4d98-b155-6129c998db35,Fleetwood Mac,GB,R&B,1992,,,,,
3b817753-efd5-4011-ac65-b4491c3cf6dd,Fleetwood Mac,GB,R&B,1992,,,,,
62ce99fc-2dc0-497b-a896-b9ff3e4f3440,Prince,US,Pop,1992,,,,,
e87dfd70-06ee-43bf-a5c9-f418f64b76dc,Prince,US,Pop,1992,,,,,
44d21779-c159-4e3f-84eb-add734ba4c65,Alexander O’Neal,US,Electronic,1987,,,,,
c4c5448d-19d2-4cd2-8bfd-ce0fcf73c500,Prince,US,Pop,1992,,,,,
a92aca09-9dbf-4626-b21e-67b9fa6be19e,Prince,US,Pop,1992,,,,,
510b8187-d724-4a7e-8df7-b1193898ab6c,Stevie Wonder,US,Pop,1972,,,,,
1b40c7bd-0fd5-4f29-96a5-51848b3c6cf0,James Brown,US,R&B,1973,,,,,
5595f862-b9e1-4a5b-8d88-d6b4dd7e37a7,James Brown,US,R&B,1992,,,,,
a4696228-f4bc-4648-a456-bb04eee1b55b,James Brown,US,R&B,1992,,,,,
e002768f-7051-4f23-bb59-77434f8a7174,James Brown,US,R&B,1971,,,,,
8c2f5d6e-f170-486f-872f-32a77e516659,James Brown,US,R&B,1992,,,,,
17c158d7-06d0-4c3a-91bc-603097fa7afa,James Brown,US,R&B,1992,,,,,
d9e48783-9a15-4c5b-b65e-b3f68a9abfc1,Alexander O’Neal,US,R&B,1992,,,,,
a65088f7-aa37-48ef-a56d-0a9382568be4,Aretha Franklin,US,R&B,1961,,,,,
f559b46c-3c04-4e27-b526-320d792e82bd,Chic,US,R&B,1979,,,,,
8086a98c-ca94-4a17-8e75-14963872d8cd,James Brown,US,R&B,1992,,,,,
21b91984-2b2a-4b96-92f0-739bf77e3da8,James Brown,US,R&B,1992,,,,,
0c3bb040-3015-4efa-856b-fd8e2e530220,James Brown,US,R&B,1992,,,,,
2af1293c-7a32-4599-a54c-61ee96a870db,The Supremes,US,R&B,1970,,,,,
bf84c8bc-d8a2-44e7-b9c9-2414a2b420d6,James Brown,US,R&B,1992,,,,,
8a3b840a-494c-4217-80d9-ea2b0b0d7168,James Brown,US,R&B,1992,,,,,
df8f7b08-05d3-4e84-bba4-2f286084377a,James Brown,US,R&B,1971,,,,,
9fbce17f-f86c-4c99-b27b-20e6df31016d,James Brown,US,R&B,1973,,,,,
48a8baed-d689-4b00-bc53-4ac444c99daa,Four Tops,US,R&B,1992,,,,,
5991cf27-4149-4354-ad21-2b6f97d8473c,The Righteous Brothers,US,Pop,1967,,,,,
276611f7-24fe-4084-80a9-ee6958a8d103,Stevie Wonder,US,R&B,1967,,,,,
ec472124-ba82-4817-adc1-27b4d5cdb03b,James Brown,US,R&B,1973,,,,,
8086a98c-ca94-4a17-8e75-14963872d8cd,James Brown,US,R&B,1992,,,,,
21b91984-2b2a-4b96-92f0-739bf77e3da8,James Brown,US,R&B,1992,,,,,
0c3bb040-3015-4efa-856b-fd8e2e530220,James Brown,US,R&B,1992,,,,,
2af1293c-7a32-4599-a54c-61ee96a870db,The Supremes,US,R&B,1970,,,,,
bf84c8bc-d8a2-44e7-b9c9-2414a2b420d6,James Brown,US,R&B,1992,,,,,
8a3b840a-494c-4217-80d9-ea2b0b0d7168,James Brown,US,R&B,1992,,,,,
df8f7b08-05d3-4e84-bba4-2f286084377a,James Brown,US,R&B,1971,,,,,
9fbce17f-f86c-4c99-b27b-20e6df31016d,James Brown,US,R&B,1973,,,,,
48a8baed-d689-4b00-bc53-4ac444c99daa,Four Tops,US,R&B,1992,,,,,
5991cf27-4149-4354-ad21-2b6f97d8473c,The Righteous Brothers,US,Pop,1967,,,,,
276611f7-24fe-4084-80a9-ee6958a8d103,Stevie Wonder,US,R&B,1967,,,,,
ec472124-ba82-4817-adc1-27b4d5cdb03b,James Brown,US,R&B,1973,,,,,
32dbd2e7-0736-4255-9846-8776d4d3817d,James Brown,US,R&B,1971,,,,,
9b0442eb-8bf9-4e7c-bdb2-d42f7ea551de,James Brown,US,R&B,1973,,,,,
ae568018-e39b-4a15-8c77-38e08607446b,James Brown,US,R&B,1973,,,,,
04b06cae-6340-42f8-b419-e05600a0b5cb,The Supremes,US,R&B,1992,,,,,
6b0a581e-13f9-493a-8ca1-d4415f1f7fe3,Mary J. Blige,US,Hip-Hop,1992,,,,,
ae555368-695e-481c-80ca-53060950c3a8,Mary J. Blige,US,Hip-Hop,1992,,,,,
445ead23-790d-4881-83ac-423978a9ca3f,Stevie Wonder,US,Pop,1966,,,,,
152bde25-69fa-4288-847c-4a104827f090,Prince,US,Pop,1992,,,,,
1b0c44ce-6db2-4586-a340-a4af4dda74a2,Mary J. Blige,US,Hip-Hop,1992,,,,,
33e91b0e-69a5-4325-9ccd-ca990d571a48,Prince,US,Pop,1992,,,,,
86cc73e8-d16c-452b-82bd-56fb839e0ecf,Taja Sevelle,US,Pop,1987,,,,,
fca0b26f-fdc1-4799-8c3d-ef7f58b32d65,Prince,US,Electronic,1992,,,,,
9e5b65a4-c7b5-4530-9355-d2ea7a1b8f80,Mary J. Blige,US,Hip-Hop,1992,,,,,
4c58fa09-f9c8-4db4-98e0-ec2871dadf77,Mary J. Blige,US,Hip-Hop,1992,,,,,
0ee70cec-14c9-45dd-b909-ef6549d7252c,James Brown,US,R&B,1992,,,,,
b98a4916-98a8-48c3-a175-f3ad312eae75,Brenda Russell,US,Pop,1992,,,,,
7b89eaf5-dfce-44bf-be80-26a15167ce69,The Temptations,US,R&B,1992,,,,,
039d1221-e60e-4648-b377-dcc57c6f4165,James Brown,US,R&B,1973,,,,,
5c2df1a7-f4bb-4110-9fde-e1e8791fc1a8,Chic,US,R&B,1982,,,,,
83d9d7d1-66e7-418c-a8cc-71bdc8623361,Four Tops,US,R&B,1992,,,,,
9e577937-8db0-4b91-be8d-9c2024128baf,Kool & the Gang,US,Electronic,1992,,,,,
bda5f79d-3fb7-4ea0-bbcb-2211c42d4371,Aretha Franklin,US,Pop,1961,,,,,
5e96a3b0-d01d-422c-97f0-dcc6f7961c1a,Commodores,US,R&B,1986,,,,,
cd6af5b1-6273-4197-9ec9-97fcbbdcb78b,James Brown,US,R&B,1992,,,,,
fd0b9d45-7b23-4d1e-abc6-d5517924bec1,Muddy Waters,US,R&B,1992,,,,,
